ticket,time,date,hour,symbol,dir,lot,pos_mult,entry,initial_sl,tp,exit,reason,exit_signal,risk,r,duration_min,mods,max_lock_r,bounce_sec,bounce_ob,confirm_pos,touch,confirm,close_time,stage,ob_age,strength,score,ds,fresh,cont,h1,deep,htf,risk_atr,spread_risk,peak_r,raw_peak_r,dtp_peak_r,giveback_r,bars_held,last_sl,be,trail,partial,dtp_partial,rev,addon,pnl_proxy
3199,,,,,,,,,,,90198.41,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-11 12:08:59,,,,,,,,,True,False,,,0.92,0.92,0.0,,,,False,0,False,False,False,False,
3201,,,,,,,,,,,90277.98,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-11 12:21:19,,,,,,,,,True,False,,,0.71,0.71,0.0,,,,False,0,False,False,False,False,
3204,,,,,,,,,,,90034.1,SL,sl,,,,,,,,,,,2025-12-11 12:58:32,,,,,,,,,True,False,,,0.15,0.15,0.0,,,,False,0,False,False,False,False,
3205,,,,,,,,,,,90041.15,SL,sl,,,,,,,,,,,2025-12-11 12:58:25,,,,,,,,,True,False,,,0.05,0.05,0.0,,,,False,0,False,False,False,False,
3208,,,,,,,,,,,90239.88,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-11 14:37:05,,,,,,,,,True,False,,,1.01,1.01,0.0,,,be,True,0,False,False,False,False,
3209,,,,,,,,,,,90398.95,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-11 14:38:37,,,,,,,,,True,False,,,0.87,0.87,0.0,,,,False,0,False,False,False,False,
3212,,,,,,,,,,,90331.68,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-11 15:21:37,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
3213,,,,,,,,,,,90229.38,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-11 15:23:16,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
3216,,,,,,,,,,,90008.45,SL,sl,,,,,,,,,,,2025-12-11 17:20:25,,,,,,,,,True,False,,,1.26,1.26,0.0,,,be,True,0,False,False,False,False,
3217,,,,,,,,,,,90847.51,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-11 18:48:40,,,,,,,,,True,False,,,3.81,3.81,3.81,,,be,True,0,False,False,False,False,
3219,,,,,,,,,,,90332.15,SL,sl,,,,,,,,,,,2025-12-11 18:12:25,,,,,,,,,True,False,,,0.11,0.11,0.0,,,,False,0,False,False,False,False,
3220,,,,,,,,,,,90528.49,SL,sl,,,,,,,,,,,2025-12-11 18:36:05,,,,,,,,,True,False,,,0.12,0.12,0.0,,,,False,0,False,False,False,False,
3224,,,,,,,,,,,92096.16,SL,sl,,,,,,,,,,,2025-12-12 01:57:59,,,,,,,,,True,False,,,1.05,1.05,0.0,,,be,True,0,False,False,False,False,
3226,,,,,,,,,,,92201.68,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-12 08:47:31,,,,,,,,,True,False,,,0.53,0.53,0.0,,,,False,0,False,False,False,False,
3228,,,,,,,,,,,92412.29,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-12 11:15:00,,,,,,,,,True,False,,,2.29,2.29,0.0,,,be,True,0,False,False,False,False,
3230,,,,,,,,,,,92344.37,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-12 11:36:31,,,,,,,,,True,False,,,0.81,0.81,0.0,,,,False,0,False,False,False,False,
3233,,,,,,,,,,,92356.6,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-12 13:03:35,,,,,,,,,True,False,,,0.61,0.61,0.0,,,,False,0,False,False,False,False,
3240,,,,,,,,,,,90343.57,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-13 01:15:00,,,,,,,,,True,False,,,2.13,2.13,0.0,,,be,True,0,False,False,False,False,
3241,,,,,,,,,,,90673.49,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-12 18:50:04,,,,,,,,,True,False,,,0.79,0.79,0.0,,,,False,0,False,False,False,False,
3243,,,,,,,,,,,90063.65,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-12 20:11:40,,,,,,,,,True,False,,,0.77,0.77,0.0,,,,False,0,False,False,False,False,
3244,,,,,,,,,,,90117.89,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-12 21:24:36,,,,,,,,,True,False,,,0.54,0.54,0.0,,,,False,0,False,False,False,False,
3246,,,,,,,,,,,90130.46,SL,sl,,,,,,,,,,,2025-12-12 21:24:27,,,,,,,,,True,False,,,1.18,1.18,0.0,,,be,True,0,False,False,False,False,
3249,,,,,,,,,,,90363.37,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-12 23:05:00,,,,,,,,,True,False,,,0.74,0.74,0.0,,,,False,0,False,False,False,False,
3250,,,,,,,,,,,90363.37,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-12 23:05:00,,,,,,,,,True,False,,,0.8,0.8,0.0,,,,False,0,False,False,False,False,
3254,,,,,,,,,,,90254.67,SL,sl,,,,,,,,,,,2025-12-14 02:36:38,,,,,,,,,True,False,,,1.4,1.4,0.0,,,be,True,0,False,False,False,False,
3260,,,,,,,,,,,88436.39,SL,sl,,,,,,,,,,,2025-12-14 22:17:14,,,,,,,,,True,False,,,1.19,1.19,0.0,,,be,True,0,False,False,False,False,
3262,,,,,,,,,,,88505.43,SL,sl,,,,,,,,,,,2025-12-15 00:56:36,,,,,,,,,True,False,,,1.39,1.39,0.0,,,be,True,0,False,False,False,False,
3263,,,,,,,,,,,88500.31,SL,sl,,,,,,,,,,,2025-12-15 00:56:34,,,,,,,,,True,False,,,1.29,1.29,0.0,,,be,True,0,False,False,False,False,
3264,,,,,,,,,,,88535.52,SL,sl,,,,,,,,,,,2025-12-15 01:00:24,,,,,,,,,True,False,,,1.37,1.37,0.0,,,be,True,0,False,False,False,False,
3268,,,,,,,,,,,88855.77,SL,sl,,,,,,,,,,,2025-12-15 01:33:27,,,,,,,,,True,False,,,0.37,0.37,0.0,,,,False,0,False,False,False,False,
3269,,,,,,,,,,,88877.7,SL,sl,,,,,,,,,,,2025-12-15 01:33:30,,,,,,,,,True,False,,,0.19,0.19,0.0,,,,False,0,False,False,False,False,
3270,,,,,,,,,,,88934.71,SL,sl,,,,,,,,,,,2025-12-15 01:33:41,,,,,,,,,True,False,,,0.29,0.29,0.0,,,,False,0,False,False,False,False,
3278,,,,,,,,,,,89768.75,SL,sl,,,,,,,,,,,2025-12-15 06:49:16,,,,,,,,,True,False,,,0.48,0.48,0.0,,,,False,0,False,False,False,False,
3279,,,,,,,,,,,89519.91,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-15 05:50:00,,,,,,,,,True,False,,,0.07,0.07,0.0,,,,False,0,False,False,False,False,
3281,,,,,,,,,,,89679.16,SL,sl,,,,,,,,,,,2025-12-15 06:35:03,,,,,,,,,True,False,,,0.28,0.28,0.0,,,,False,0,False,False,False,False,
3282,,,,,,,,,,,89731.25,SL,sl,,,,,,,,,,,2025-12-15 06:48:35,,,,,,,,,True,False,,,0.18,0.18,0.0,,,,False,0,False,False,False,False,
3286,,,,,,,,,,,89642.85,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-15 07:15:34,,,,,,,,,True,False,,,0.73,0.73,0.0,,,,False,0,False,False,False,False,
3288,,,,,,,,,,,89936.68,SL,sl,,,,,,,,,,,2025-12-15 09:04:27,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
3290,,,,,,,,,,,89768.91,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-15 11:38:35,,,,,,,,,True,False,,,0.09,0.09,0.0,,,,False,0,False,False,False,False,
3292,,,,,,,,,,,85593.18,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-15 21:05:12,,,,,,,,,True,False,,,1.0,1.0,0.0,,,,False,0,False,False,False,False,
3293,,,,,,,,,,,86020.43,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-15 22:45:00,,,,,,,,,True,False,,,2.48,2.48,0.0,,,be,True,0,False,False,False,False,
3296,,,,,,,,,,,86070.06,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-16 00:50:00,,,,,,,,,True,False,,,0.06,0.06,0.0,,,,False,0,False,False,False,False,
3298,,,,,,,,,,,85913.6,SL,sl,,,,,,,,,,,2025-12-16 01:19:25,,,,,,,,,True,False,,,0.06,0.06,0.0,,,,False,0,False,False,False,False,
3300,,,,,,,,,,,86102.07,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-16 02:45:00,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
3302,,,,,,,,,,,85399.47,SL,sl,,,,,,,,,,,2025-12-16 03:33:39,,,,,,,,,True,False,,,0.33,0.33,0.0,,,,False,0,False,False,False,False,
3304,,,,,,,,,,,88079.35,SL,sl,,,,,,,,,,,2025-12-16 15:56:23,,,,,,,,,True,False,,,0.31,0.31,0.0,,,,False,0,False,False,False,False,
3306,,,,,,,,,,,87846.27,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-16 16:21:40,,,,,,,,,True,False,,,0.64,0.64,0.0,,,,False,0,False,False,False,False,
3307,,,,,,,,,,,87813.08,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-16 16:18:40,,,,,,,,,True,False,,,0.57,0.57,0.0,,,,False,0,False,False,False,False,
3310,,,,,,,,,,,87430.98,SL,sl,,,,,,,,,,,2025-12-16 19:10:28,,,,,,,,,True,False,,,2.14,2.14,0.0,,,be,True,0,False,False,False,False,
3312,,,,,,,,,,,87366.6,SL,sl,,,,,,,,,,,2025-12-16 19:40:03,,,,,,,,,True,False,,,1.17,1.17,0.0,,,be,True,0,False,False,False,False,
3314,,,,,,,,,,,87763.94,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-16 21:31:12,,,,,,,,,True,False,,,0.82,0.82,0.0,,,,False,0,False,False,False,False,
3315,,,,,,,,,,,87789.17,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-16 22:55:00,,,,,,,,,True,False,,,0.28,0.28,0.0,,,,False,0,False,False,False,False,
3317,,,,,,,,,,,87774.89,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-16 22:25:10,,,,,,,,,True,False,,,0.56,0.56,0.0,,,,False,0,False,False,False,False,
3322,,,,,,,,,,,87858.0,SL,sl,,,,,,,,,,,2025-12-17 01:31:33,,,,,,,,,True,False,,,1.07,1.07,0.0,,,be,True,0,False,False,False,False,
3328,,,,,,,,,,,87106.37,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-17 04:25:24,,,,,,,,,True,False,,,3.5,3.5,3.5,,,be,True,0,False,False,False,False,
3332,,,,,,,,,,,86919.88,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-17 13:20:40,,,,,,,,,True,False,,,0.57,0.57,0.0,,,,False,0,False,False,False,False,
3334,,,,,,,,,,,87262.79,SL,sl,,,,,,,,,,,2025-12-17 16:13:38,,,,,,,,,True,False,,,1.28,1.28,0.0,,,be,True,0,False,False,False,False,
3336,,,,,,,,,,,86636.26,SL,sl,,,,,,,,,,,2025-12-17 17:39:28,,,,,,,,,True,False,,,0.03,0.03,0.0,,,,False,0,False,False,False,False,
3338,,,,,,,,,,,85830.46,SL,sl,,,,,,,,,,,2025-12-17 18:43:39,,,,,,,,,True,False,,,0.05,0.05,0.0,,,,False,0,False,False,False,False,
3340,,,,,,,,,,,85976.86,SL,sl,,,,,,,,,,,2025-12-18 01:05:13,,,,,,,,,True,False,,,1.55,1.55,0.0,,,be,True,0,False,False,False,False,
3342,,,,,,,,,,,85903.58,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-18 01:08:25,,,,,,,,,True,False,,,0.57,0.57,0.0,,,,False,0,False,False,False,False,
3344,,,,,,,,,,,86442.07,SL,sl,,,,,,,,,,,2025-12-18 02:13:24,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
3346,,,,,,,,,,,86380.2,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-18 06:34:39,,,,,,,,,True,False,,,0.8,0.8,0.0,,,,False,0,False,False,False,False,
3348,,,,,,,,,,,87089.57,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-18 11:25:18,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
3350,,,,,,,,,,,87173.17,SL,sl,,,,,,,,,,,2025-12-18 12:13:17,,,,,,,,,True,False,,,1.0,1.0,0.0,,,be,True,0,False,False,False,False,
3353,,,,,,,,,,,87513.6,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-18 13:02:37,,,,,,,,,True,False,,,4.03,4.03,4.03,,,be,True,0,False,False,False,False,
3356,,,,,,,,,,,88059.15,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-19 10:11:34,,,,,,,,,True,False,,,0.58,0.58,0.0,,,,False,0,False,False,False,False,
3357,,,,,,,,,,,88070.67,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-19 10:11:36,,,,,,,,,True,False,,,0.85,0.85,0.0,,,,False,0,False,False,False,False,
3360,,,,,,,,,,,87903.47,SL,sl,,,,,,,,,,,2025-12-19 12:32:15,,,,,,,,,True,False,,,1.58,1.58,0.0,,,be,True,0,False,False,False,False,
3362,,,,,,,,,,,87796.73,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-19 12:59:30,,,,,,,,,True,False,,,0.68,0.68,0.0,,,,False,0,False,False,False,False,
3366,,,,,,,,,,,87538.98,SL,sl,,,,,,,,,,,2025-12-19 14:38:39,,,,,,,,,True,False,,,0.45,0.45,0.0,,,,False,0,False,False,False,False,
3370,,,,,,,,,,,88718.56,SL,sl,,,,,,,,,,,2025-12-19 15:12:41,,,,,,,,,True,False,,,0.03,0.03,0.0,,,,False,0,False,False,False,False,
3374,,,,,,,,,,,87839.95,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-19 15:49:00,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
3376,,,,,,,,,,,88292.98,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-19 17:17:04,,,,,,,,,True,False,,,0.55,0.55,0.0,,,,False,0,False,False,False,False,
3384,,,,,,,,,,,88060.35,SL,sl,,,,,,,,,,,2025-12-21 21:51:41,,,,,,,,,True,False,,,0.32,0.32,0.0,,,,False,0,False,False,False,False,
3386,,,,,,,,,,,88370.06,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-22 02:42:24,,,,,,,,,True,False,,,0.54,0.54,0.0,,,,False,0,False,False,False,False,
3388,,,,,,,,,,,89115.14,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-22 08:07:35,,,,,,,,,True,False,,,3.35,3.35,3.35,,,be,True,0,False,False,False,False,
3392,,,,,,,,,,,89879.38,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-22 11:31:16,,,,,,,,,True,False,,,0.59,0.59,0.0,,,,False,0,False,False,False,False,
3394,,,,,,,,,,,90008.1,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-22 12:00:55,,,,,,,,,True,False,,,0.64,0.64,0.0,,,,False,0,False,False,False,False,
3396,,,,,,,,,,,90486.5,SL,sl,,,,,,,,,,,2025-12-22 12:33:03,,,,,,,,,True,False,,,0.32,0.32,0.0,,,,False,0,False,False,False,False,
3398,,,,,,,,,,,90303.31,SL,sl,,,,,,,,,,,2025-12-22 13:03:34,,,,,,,,,True,False,,,0.21,0.21,0.0,,,,False,0,False,False,False,False,
3402,,,,,,,,,,,89275.15,SL,sl,,,,,,,,,,,2025-12-22 15:23:31,,,,,,,,,True,False,,,0.21,0.21,0.0,,,,False,0,False,False,False,False,
3403,,,,,,,,,,,89562.29,SL,sl,,,,,,,,,,,2025-12-22 16:35:37,,,,,,,,,True,False,,,1.54,1.54,0.0,,,be,True,0,False,False,False,False,
3405,,,,,,,,,,,89267.85,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-22 17:15:00,,,,,,,,,True,False,,,1.85,1.85,0.0,,,be,True,0,False,False,False,False,
3406,,,,,,,,,,,89267.85,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-22 17:15:00,,,,,,,,,True,False,,,2.36,2.36,0.0,,,be,True,0,False,False,False,False,
3407,,,,,,,,,,,89267.85,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-22 17:15:00,,,,,,,,,True,False,,,1.49,1.49,0.0,,,be,True,0,False,False,False,False,
3412,,,,,,,,,,,88362.47,SL,sl,,,,,,,,,,,2025-12-22 22:17:32,,,,,,,,,True,False,,,1.14,1.14,0.0,,,be,True,0,False,False,False,False,
3413,,,,,,,,,,,88529.15,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-22 21:45:00,,,,,,,,,True,False,,,0.04,0.04,0.0,,,,False,0,False,False,False,False,
3416,,,,,,,,,,,88455.81,SL,sl,,,,,,,,,,,2025-12-23 01:35:03,,,,,,,,,True,False,,,2.22,2.22,0.0,,,be,True,0,False,False,False,False,
3418,,,,,,,,,,,88380.52,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-23 02:01:53,,,,,,,,,True,False,,,0.76,0.76,0.0,,,,False,0,False,False,False,False,
3420,,,,,,,,,,,88226.23,SL,sl,,,,,,,,,,,2025-12-23 02:41:39,,,,,,,,,True,False,,,0.28,0.28,0.0,,,,False,0,False,False,False,False,
3422,,,,,,,,,,,87636.85,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-23 08:38:04,,,,,,,,,True,False,,,0.81,0.81,0.0,,,,False,0,False,False,False,False,
3430,,,,,,,,,,,87275.44,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-23 14:48:39,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
3432,,,,,,,,,,,87659.42,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-23 16:40:00,,,,,,,,,True,False,,,2.02,2.02,0.0,,,be,True,0,False,False,False,False,
3433,,,,,,,,,,,87937.52,SL,sl,,,,,,,,,,,2025-12-23 16:03:29,,,,,,,,,True,False,,,0.12,0.12,0.0,,,,False,0,False,False,False,False,
3436,,,,,,,,,,,87314.0,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-23 18:02:37,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
3438,,,,,,,,,,,87617.15,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-23 20:15:00,,,,,,,,,True,False,,,1.59,1.59,0.0,,,be,True,0,False,False,False,False,
3439,,,,,,,,,,,87617.15,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-23 20:15:00,,,,,,,,,True,False,,,1.71,1.71,0.0,,,be,True,0,False,False,False,False,
3442,,,,,,,,,,,87522.25,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-23 22:20:00,,,,,,,,,True,False,,,2.69,2.69,0.0,,,be,True,0,False,False,False,False,
3443,,,,,,,,,,,87294.37,SL,sl,,,,,,,,,,,2025-12-23 22:34:20,,,,,,,,,True,False,,,0.44,0.44,0.0,,,,False,0,False,False,False,False,
3446,,,,,,,,,,,87460.18,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-24 00:10:13,,,,,,,,,True,False,,,1.52,1.52,0.0,,,be,True,0,False,False,False,False,
3448,,,,,,,,,,,87263.36,SL,sl,,,,,,,,,,,2025-12-24 11:09:33,,,,,,,,,True,False,,,0.14,0.14,0.0,,,,False,0,False,False,False,False,
3450,,,,,,,,,,,87209.72,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-24 11:50:00,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
3452,,,,,,,,,,,87609.97,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-24 20:31:38,,,,,,,,,True,False,,,0.07,0.07,0.0,,,,False,0,False,False,False,False,
3456,,,,,,,,,,,87494.85,SL,sl,,,,,,,,,,,2025-12-26 02:07:33,,,,,,,,,True,False,,,0.23,0.23,0.0,,,,False,0,False,False,False,False,
3458,,,,,,,,,,,88866.82,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-26 05:10:00,,,,,,,,,True,False,,,0.98,0.98,0.0,,,,False,0,False,False,False,False,
3460,,,,,,,,,,,88771.04,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-26 10:28:38,,,,,,,,,True,False,,,0.58,0.58,0.0,,,,False,0,False,False,False,False,
3462,,,,,,,,,,,88749.98,SL,sl,,,,,,,,,,,2025-12-26 10:45:23,,,,,,,,,True,False,,,1.01,1.01,0.0,,,be,True,0,False,False,False,False,
3464,,,,,,,,,,,87168.71,SL,sl,,,,,,,,,,,2025-12-26 17:27:15,,,,,,,,,True,False,,,1.62,1.62,0.0,,,be,True,0,False,False,False,False,
3465,,,,,,,,,,,87225.28,SL,sl,,,,,,,,,,,2025-12-26 17:27:37,,,,,,,,,True,False,,,1.95,1.95,0.0,,,be,True,0,False,False,False,False,
3468,,,,,,,,,,,87267.94,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-26 18:50:15,,,,,,,,,True,False,,,0.8,0.8,0.0,,,,False,0,False,False,False,False,
3470,,,,,,,,,,,87382.57,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-27 01:40:00,,,,,,,,,True,False,,,0.71,0.71,0.0,,,,False,0,False,False,False,False,
3471,,,,,,,,,,,87484.67,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-27 07:55:00,,,,,,,,,True,False,,,2.24,2.24,0.0,,,be,True,0,False,False,False,False,
3474,,,,,,,,,,,87730.89,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-28 03:10:00,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
3476,,,,,,,,,,,87178.16,SL,sl,,,,,,,,,,,2025-12-30 02:17:38,,,,,,,,,True,False,,,1.45,1.45,0.0,,,be,True,0,False,False,False,False,
3478,,,,,,,,,,,87374.28,SL,sl,,,,,,,,,,,2025-12-30 04:23:34,,,,,,,,,True,False,,,0.49,0.49,0.0,,,,False,0,False,False,False,False,
3479,,,,,,,,,,,87196.1,SL,sl,,,,,,,,,,,2025-12-30 06:04:23,,,,,,,,,True,False,,,1.04,1.04,0.0,,,be,True,0,False,False,False,False,
3482,,,,,,,,,,,88160.51,SL,sl,,,,,,,,,,,2025-12-30 18:49:54,,,,,,,,,True,False,,,0.36,0.36,0.0,,,,False,0,False,False,False,False,
3484,,,,,,,,,,,87815.97,SL,sl,,,,,,,,,,,2025-12-30 20:53:39,,,,,,,,,True,False,,,0.35,0.35,0.0,,,,False,0,False,False,False,False,
3486,,,,,,,,,,,88178.49,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-31 01:05:00,,,,,,,,,True,False,,,0.03,0.03,0.0,,,,False,0,False,False,False,False,
3490,,,,,,,,,,,88641.26,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-31 10:20:27,,,,,,,,,True,False,,,4.19,4.19,4.19,,,be,True,0,False,False,False,False,
3492,,,,,,,,,,,87446.69,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-31 17:24:33,,,,,,,,,True,False,,,0.71,0.71,0.0,,,,False,0,False,False,False,False,
3494,,,,,,,,,,,87636.84,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-31 19:10:00,,,,,,,,,True,False,,,1.54,1.54,0.0,,,be,True,0,False,False,False,False,
3495,,,,,,,,,,,87575.78,SL,sl,,,,,,,,,,,2025-12-31 18:51:40,,,,,,,,,True,False,,,1.58,1.58,0.0,,,be,True,0,False,False,False,False,
3497,,,,,,,,,,,87583.87,MARKET_CLOSE,market_close,,,,,,,,,,,2025-12-31 19:22:59,,,,,,,,,True,False,,,0.71,0.71,0.0,,,,False,0,False,False,False,False,
3500,,,,,,,,,,,87742.77,MARKET_CLOSE,market_close,,,,,,,,,,,2026-01-01 01:45:03,,,,,,,,,True,False,,,2.85,2.85,0.0,,,be,True,0,False,False,False,False,
3502,,,,,,,,,,,87756.56,MARKET_CLOSE,market_close,,,,,,,,,,,2026-01-01 14:25:20,,,,,,,,,True,False,,,0.68,0.68,0.0,,,,False,0,False,False,False,False,
3504,,,,,,,,,,,87840.93,MARKET_CLOSE,market_close,,,,,,,,,,,2026-01-01 15:35:00,,,,,,,,,True,False,,,1.56,1.56,0.0,,,be,True,0,False,False,False,False,
3508,,,,,,,,,,,89584.84,SL,sl,,,,,,,,,,,2026-01-02 16:10:41,,,,,,,,,True,False,,,1.07,1.07,0.0,,,be,True,0,False,False,False,False,
3510,,,,,,,,,,,90069.47,SL,sl,,,,,,,,,,,2026-01-02 16:29:03,,,,,,,,,True,False,,,0.09,0.09,0.0,,,,False,0,False,False,False,False,
3511,,,,,,,,,,,90276.84,SL,sl,,,,,,,,,,,2026-01-02 16:31:06,,,,,,,,,True,False,,,0.36,0.36,0.0,,,,False,0,False,False,False,False,
3513,,,,,,,,,,,90532.58,SL,sl,,,,,,,,,,,2026-01-02 16:33:50,,,,,,,,,True,False,,,0.24,0.24,0.0,,,,False,0,False,False,False,False,
3516,,,,,,,,,,,89970.43,MARKET_CLOSE,market_close,,,,,,,,,,,2026-01-02 18:45:01,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
3517,,,,,,,,,,,89664.43,SL,sl,,,,,,,,,,,2026-01-02 18:51:57,,,,,,,,,True,False,,,0.17,0.17,0.0,,,,False,0,False,False,False,False,
3520,,,,,,,,,,,89891.32,MARKET_CLOSE,market_close,,,,,,,,,,,2026-01-02 19:51:06,,,,,,,,,True,False,,,0.54,0.54,0.0,,,,False,0,False,False,False,False,
3522,,,,,,,,,,,89713.59,SL,sl,,,,,,,,,,,2026-01-02 20:48:57,,,,,,,,,True,False,,,0.34,0.34,0.0,,,,False,0,False,False,False,False,
3532,,,,,,,,,,,91489.73,SL,sl,,,,,,,,,,,2026-01-04 23:01:49,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
3534,,,,,,,,,,,91311.28,MARKET_CLOSE,market_close,,,,,,,,,,,2026-01-04 23:37:06,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
3536,,,,,,,,,,,92608.3,SL,sl,,,,,,,,,,,2026-01-05 07:19:36,,,,,,,,,True,False,,,2.48,2.48,0.0,,,be,True,0,False,False,False,False,
3538,,,,,,,,,,,93836.07,MARKET_CLOSE,market_close,,,,,,,,,,,2026-01-05 16:06:33,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
3540,,,,,,,,,,,93895.09,SL,sl,,,,,,,,,,,2026-01-05 21:29:05,,,,,,,,,True,False,,,0.22,0.22,0.0,,,,False,0,False,False,False,False,
3541,,,,,,,,,,,93859.69,SL,sl,,,,,,,,,,,2026-01-05 21:29:08,,,,,,,,,True,False,,,0.02,0.02,0.0,,,,False,0,False,False,False,False,
3544,,,,,,,,,,,94143.71,SL,sl,,,,,,,,,,,2026-01-05 22:53:16,,,,,,,,,True,False,,,1.65,1.65,0.0,,,be,True,0,False,False,False,False,
3545,,,,,,,,,,,94285.0,MARKET_CLOSE,market_close,,,,,,,,,,,2026-01-05 22:30:00,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
3548,,,,,,,,,,,94047.61,MARKET_CLOSE,market_close,,,,,,,,,,,2026-01-05 23:15:00,,,,,,,,,True,False,,,0.07,0.07,0.0,,,,False,0,False,False,False,False,
3552,,,,,,,,,,,93644.1,SL,sl,,,,,,,,,,,2026-01-06 10:11:33,,,,,,,,,True,False,,,0.38,0.38,0.0,,,,False,0,False,False,False,False,
